Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2016-03-13,-2.72,11.5,,48.875,4.4,4484.33,1,1,0,1,1,1
2016-03-14,0.61,10.11,,54.375,3.775,203.34999999999997,1,1,0,1,1,1
2016-03-15,-2.28,5.22,,57.083333333333336,,0.0,1,1,0,1,0,1
2016-03-16,-2.78,6.5,,43.916666666666664,,0.0,1,1,0,1,0,1
2016-03-17,-5.28,5.5,,63.25,,0.0,1,1,0,1,0,1
2016-03-18,-9.5,2.0,,73.375,,0.0,1,1,0,1,0,1
2016-03-19,-12.0,11.11,,51.291666666666664,,0.0,1,1,0,1,0,1
2016-03-20,-3.61,19.11,,26.125,,0.0,1,1,0,1,0,1
2016-03-21,7.0,18.22,,38.875,,0.0,1,1,0,1,0,1
2016-03-22,-3.78,11.72,,80.875,,0.0,1,1,0,1,0,1
2016-03-23,-5.78,10.22,,72.45833333333333,,0.0,1,1,0,1,0,1
2016-03-24,1.22,11.0,,48.958333333333336,,0.0,1,1,0,1,0,1
2016-03-25,-2.28,6.72,,80.0,,0.0,1,1,0,1,0,1
2016-03-26,-6.39,8.61,,72.66666666666667,,0.0,1,1,0,1,0,1
2016-03-27,-4.89,10.72,,48.208333333333336,,0.0,1,1,0,1,0,1
2016-03-28,0.28,8.78,,59.791666666666664,,0.0,1,1,0,1,0,1
2016-03-29,-1.39,8.61,,85.625,,0.0,1,1,0,1,0,1
2016-03-30,-4.22,11.89,,59.166666666666664,,0.0,1,1,0,1,0,1
2016-03-31,-0.11,10.72,,76.66666666666667,,0.0,1,1,0,1,0,1
2016-04-01,0.28,17.72,,57.0,,0.0,1,1,0,1,0,1
2016-04-02,2.89,19.72,,46.083333333333336,,0.0,1,1,0,1,0,1
2016-04-03,6.22,17.0,,41.083333333333336,,0.0,1,1,0,1,0,1
2016-04-04,1.11,18.0,,46.541666666666664,,0.0,1,1,0,1,0,1
2016-04-05,-0.11,10.72,,58.541666666666664,,0.0,1,1,0,1,0,1
2016-04-06,4.72,13.39,,46.625,,0.0,1,1,0,1,0,1
2016-04-07,,,,,,0.0,0,0,0,0,0,1
2016-04-08,0.61,25.0,,40.72727272727273,,0.0,1,1,0,1,0,1
2016-04-09,7.0,23.28,,31.625,,0.0,1,1,0,1,0,1
2016-04-10,-1.78,12.22,,47.375,,0.0,1,1,0,1,0,1
2016-04-11,-4.22,20.22,,45.625,,0.0,1,1,0,1,0,1
2016-04-12,5.89,19.39,,39.666666666666664,,0.0,1,1,0,1,0,1
2016-04-13,7.39,14.72,,44.5,,0.0,1,1,0,1,0,1
2016-04-14,1.78,12.61,,66.29166666666667,,0.0,1,1,0,1,0,1
2016-04-15,-0.89,3.28,,97.04166666666667,,0.0,1,1,0,1,0,1
2016-04-16,-2.89,7.39,,79.91666666666667,,0.0,1,1,0,1,0,1
2016-04-17,-1.11,13.61,,67.875,,0.0,1,1,0,1,0,1
2016-04-18,1.28,15.22,,45.625,,0.0,1,1,0,1,0,1
2016-04-19,3.78,21.11,,32.791666666666664,,0.0,1,1,0,1,0,1
2016-04-20,5.22,21.22,,50.083333333333336,,0.0,1,1,0,1,0,1
2016-04-21,3.72,24.11,,48.958333333333336,,0.0,1,1,0,1,0,1
2016-04-22,5.22,23.39,,52.75,,0.0,1,1,0,1,0,1
2016-04-23,6.28,16.89,,57.041666666666664,,0.0,1,1,0,1,0,1
2016-04-24,2.11,6.89,,93.29166666666667,,0.0,1,1,0,1,0,1
2016-04-25,0.0,6.78,,95.20833333333333,,0.0,1,1,0,1,0,1
2016-04-26,0.0,4.0,,94.29166666666667,,0.0,1,1,0,1,0,1
2016-04-27,0.61,4.0,,90.375,,0.0,1,1,0,1,0,1
2016-04-28,-0.89,5.39,,92.79166666666667,,0.0,1,1,0,1,0,1
2016-04-29,0.78,8.78,,85.25,,0.0,1,1,0,1,0,1
2016-04-30,1.28,10.0,,78.82608695652173,,0.0,1,1,0,1,0,1
2016-05-01,3.5,15.72,,61.541666666666664,,0.0,1,1,0,1,0,1
2016-05-02,3.72,21.5,,45.583333333333336,,0.0,1,1,0,1,0,1
2016-05-03,9.39,25.5,,36.875,,0.0,1,1,0,1,0,1
2016-05-04,8.5,26.22,,36.458333333333336,,0.0,1,1,0,1,0,1
2016-05-05,10.61,24.39,,38.083333333333336,,0.0,1,1,0,1,0,1
2016-05-06,6.5,19.39,,69.29166666666667,,0.0,1,1,0,1,0,1
2016-05-07,4.11,20.89,,58.333333333333336,,0.0,1,1,0,1,0,1
2016-05-08,8.72,25.28,,50.333333333333336,,0.0,1,1,0,1,0,1
2016-05-09,2.28,24.22,,73.5,,0.0,1,1,0,1,0,1
2016-05-10,1.28,6.89,,72.16666666666667,,0.0,1,1,0,1,0,1
2016-05-11,-1.11,14.39,,55.0,,0.0,1,1,0,1,0,1
2016-05-12,2.11,14.22,,65.125,,0.0,1,1,0,1,0,1
2016-05-13,-1.22,7.22,,87.08333333333333,,0.0,1,1,0,1,0,1
2016-05-14,1.22,11.72,,63.625,,0.0,1,1,0,1,0,1
2016-05-15,-0.78,14.11,,58.666666666666664,,0.0,1,1,0,1,0,1
2016-05-16,4.78,16.28,,58.25,,0.0,1,1,0,1,0,1
2016-05-17,4.28,21.78,,53.0,,0.0,1,1,0,1,0,1
2016-05-18,9.72,22.61,,47.208333333333336,,0.0,1,1,0,1,0,1
2016-05-19,9.0,20.89,,72.0,,0.0,1,1,0,1,0,1
2016-05-20,3.72,12.22,,89.29166666666667,,0.0,1,1,0,1,0,1
2016-05-21,3.61,5.11,,97.125,,0.0,1,1,0,1,0,1
2016-05-22,0.39,11.28,,82.54166666666667,,0.0,1,1,0,1,0,1
2016-05-23,4.0,9.5,,79.0,,0.0,1,1,0,1,0,1
2016-05-24,3.5,13.89,,79.33333333333333,,0.0,1,1,0,1,0,1
2016-05-25,3.78,18.39,,64.125,,0.0,1,1,0,1,0,1
2016-05-26,8.61,17.78,,64.45833333333333,,0.0,1,1,0,1,0,1
2016-05-27,6.28,15.89,,74.70833333333333,,0.0,1,1,0,1,0,1
2016-05-28,3.5,14.0,,49.333333333333336,,0.0,1,1,0,1,0,1
2016-05-29,4.22,20.39,,43.958333333333336,,0.0,1,1,0,1,0,1
2016-05-30,4.72,16.28,,64.375,,0.0,1,1,0,1,0,1
2016-05-31,3.61,16.0,,66.25,,0.0,1,1,0,1,0,1
2016-06-01,4.61,22.11,,54.958333333333336,,0.0,1,1,0,1,0,1
2016-06-02,13.11,22.11,,38.583333333333336,,0.0,1,1,0,1,0,1
2016-06-03,8.39,22.22,,45.25,,0.0,1,1,0,1,0,1
2016-06-04,11.22,26.5,,40.875,,0.0,1,1,0,1,0,1
2016-06-05,12.0,26.22,,42.166666666666664,,0.0,1,1,0,1,0,1
2016-06-06,11.11,27.28,,48.125,,0.0,1,1,0,1,0,1
2016-06-07,13.5,31.72,,51.458333333333336,,0.0,1,1,0,1,0,1
2016-06-08,13.11,30.39,,55.708333333333336,,0.0,1,1,0,1,0,1
2016-06-09,12.22,28.72,,64.20833333333333,,0.0,1,1,0,1,0,1
2016-06-10,8.39,23.89,,42.083333333333336,,0.0,1,1,0,1,0,1
2016-06-11,11.0,22.5,,76.83333333333333,,0.0,1,1,0,1,0,1
2016-06-12,5.72,20.72,,43.75,,0.0,1,1,0,1,0,1
2016-06-13,5.39,23.39,,41.083333333333336,,0.0,1,1,0,1,0,1
2016-06-14,9.61,23.5,,50.416666666666664,,0.0,1,1,0,1,0,1
2016-06-15,2.28,15.78,,47.666666666666664,,0.0,1,1,0,1,0,1
2016-06-16,10.0,16.78,,46.2,,0.0,1,1,0,1,0,1
2016-06-17,5.39,20.5,,40.541666666666664,,0.0,1,1,0,1,0,1
2016-06-18,8.22,23.28,,44.708333333333336,,0.0,1,1,0,1,0,1
2016-06-19,8.0,18.28,,51.875,,0.0,1,1,0,1,0,1
2016-06-20,6.5,25.72,,42.208333333333336,,0.0,1,1,0,1,0,1
2016-06-21,11.61,25.39,,43.416666666666664,,0.0,1,1,0,1,0,1
2016-06-22,9.11,23.61,,46.08695652173913,,0.0,1,1,0,1,0,1
2016-06-23,12.78,27.89,,35.75,,0.0,1,1,0,1,0,1
2016-06-24,10.22,23.39,,44.25,,0.0,1,1,0,1,0,1
2016-06-25,7.11,19.61,,45.708333333333336,,0.0,1,1,0,1,0,1
2016-06-26,9.11,20.78,,52.791666666666664,,0.0,1,1,0,1,0,1
2016-06-27,9.28,25.72,,54.791666666666664,,0.0,1,1,0,1,0,1
2016-06-28,13.5,29.0,,53.583333333333336,,0.0,1,1,0,1,0,1
2016-06-29,11.39,27.72,,58.25,,0.0,1,1,0,1,0,1
2016-06-30,12.78,27.72,,55.458333333333336,,0.0,1,1,0,1,0,1
2016-07-01,10.89,28.89,,59.666666666666664,,0.0,1,1,0,1,0,1
2016-07-02,15.78,28.0,,45.541666666666664,,0.0,1,1,0,1,0,1
2016-07-03,13.5,28.11,,41.666666666666664,,0.0,1,1,0,1,0,1
2016-07-04,13.11,27.5,,30.458333333333332,,0.0,1,1,0,1,0,1
2016-07-05,6.61,22.72,,37.333333333333336,,0.0,1,1,0,1,0,1
2016-07-06,9.39,22.22,,61.791666666666664,,0.0,1,1,0,1,0,1
2016-07-07,8.22,22.5,,62.875,,0.0,1,1,0,1,0,1
2016-07-08,11.72,24.22,,44.916666666666664,,0.0,1,1,0,1,0,1
2016-07-09,12.11,24.5,,57.708333333333336,,0.0,1,1,0,1,0,1
2016-07-10,10.72,22.61,,50.958333333333336,,0.0,1,1,0,1,0,1
2016-07-11,9.61,18.78,,74.5,,0.0,1,1,0,1,0,1
2016-07-12,9.61,21.11,,58.291666666666664,,0.0,1,1,0,1,0,1
2016-07-13,10.39,20.89,,66.20833333333333,,0.0,1,1,0,1,0,1
2016-07-14,8.11,21.5,,61.333333333333336,,0.0,1,1,0,1,0,1
2016-07-15,9.72,24.22,,67.25,,0.0,1,1,0,1,0,1
2016-07-16,10.22,22.22,,74.16666666666667,,0.0,1,1,0,1,0,1
2016-07-17,7.11,22.39,,65.75,,0.0,1,1,0,1,0,1
2016-07-18,10.0,26.39,,65.16666666666667,,0.0,1,1,0,1,0,1
2016-07-19,13.22,29.61,,61.166666666666664,,0.0,1,1,0,1,0,1
2016-07-20,11.22,28.72,,38.541666666666664,,0.0,1,1,0,1,0,1
2016-07-21,10.11,30.78,,33.78260869565217,,0.0,1,1,0,1,0,1
2016-07-22,13.89,30.22,,34.916666666666664,,0.0,1,1,0,1,0,1
2016-07-23,11.61,26.0,,40.583333333333336,,0.0,1,1,0,1,0,1
2016-07-24,11.61,26.78,,39.5,,0.0,1,1,0,1,0,1
2016-07-25,13.39,27.89,,43.833333333333336,,0.0,1,1,0,1,0,1
2016-07-26,14.5,27.5,,58.208333333333336,,0.0,1,1,0,1,0,1
2016-07-27,10.61,26.39,,70.91666666666667,,0.0,1,1,0,1,0,1
2016-07-28,12.5,26.0,,69.25,,0.0,1,1,0,1,0,1
2016-07-29,13.39,26.39,,69.83333333333333,,0.0,1,1,0,1,0,1
2016-07-30,14.89,30.39,,50.666666666666664,,0.0,1,1,0,1,0,1
2016-07-31,11.0,30.5,,56.0,,0.0,1,1,0,1,0,1
2016-08-01,10.0,26.11,,53.0,,0.0,1,1,0,1,0,1
2016-08-02,10.11,28.89,,39.5,,0.0,1,1,0,1,0,1
2016-08-03,11.89,28.28,,29.958333333333332,,0.0,1,1,0,1,0,1
2016-08-04,7.28,24.78,,50.333333333333336,,0.0,1,1,0,1,0,1
2016-08-05,10.78,27.39,,42.30434782608695,,0.0,1,1,0,1,0,1
2016-08-06,15.5,26.72,,46.375,,0.0,1,1,0,1,0,1
2016-08-07,10.22,23.78,,67.91666666666667,,0.0,1,1,0,1,0,1
2016-08-08,9.11,25.39,,63.291666666666664,,0.0,1,1,0,1,0,1
2016-08-09,12.11,25.72,,64.41666666666667,,0.0,1,1,0,1,0,1
2016-08-10,7.28,18.0,,75.20833333333333,,0.0,1,1,0,1,0,1
2016-08-11,11.72,23.28,,59.083333333333336,,0.0,1,1,0,1,0,1
2016-08-12,11.61,22.78,,65.16666666666667,,0.0,1,1,0,1,0,1
2016-08-13,11.5,27.0,,62.75,,0.0,1,1,0,1,0,1
2016-08-14,13.39,27.61,,46.708333333333336,,0.0,1,1,0,1,0,1
2016-08-15,12.61,27.89,,57.458333333333336,,0.0,1,1,0,1,0,1
2016-08-16,12.89,31.61,,43.166666666666664,,0.0,1,1,0,1,0,1
2016-08-17,14.22,31.0,,47.0,,0.0,1,1,0,1,0,1
2016-08-18,11.0,23.89,,72.17391304347827,,0.0,1,1,0,1,0,1
2016-08-19,6.11,19.78,,77.63636363636364,,0.0,1,1,0,1,0,1
2016-08-20,8.11,27.0,,48.75,,0.0,1,1,0,1,0,1
2016-08-21,11.5,30.11,,35.083333333333336,,0.0,1,1,0,1,0,1
2016-08-22,13.28,29.61,,23.083333333333332,,0.0,1,1,0,1,0,1
2016-08-23,8.28,20.0,,43.291666666666664,,0.0,1,1,0,1,0,1
2016-08-24,9.89,17.0,,61.625,,0.0,1,1,0,1,0,1
2016-08-25,5.39,20.5,,54.625,,0.0,1,1,0,1,0,1
2016-08-26,7.61,21.22,,64.45833333333333,,0.0,1,1,0,1,0,1
2016-08-27,11.72,26.89,,40.291666666666664,,0.0,1,1,0,1,0,1
2016-08-28,11.89,23.0,,49.458333333333336,,0.0,1,1,0,1,0,1
2016-08-29,8.0,28.89,,57.083333333333336,,0.0,1,1,0,1,0,1
2016-08-30,13.5,29.78,,46.083333333333336,,0.0,1,1,0,1,0,1
2016-08-31,13.61,29.5,,48.5,,0.0,1,1,0,1,0,1
2016-09-01,16.28,30.11,,31.565217391304348,,0.0,1,1,0,1,0,1
2016-09-02,12.5,28.61,,37.333333333333336,,0.0,1,1,0,1,0,1
2016-09-03,7.61,19.0,,41.541666666666664,,0.0,1,1,0,1,0,1
2016-09-04,5.78,18.61,,62.583333333333336,,0.0,1,1,0,1,0,1
2016-09-05,5.61,10.78,,91.375,,0.0,1,1,0,1,0,1
2016-09-06,4.11,16.72,,70.58333333333333,,0.0,1,1,0,1,0,1
2016-09-07,6.39,18.39,,60.608695652173914,,0.0,1,1,0,1,0,1
2016-09-08,7.72,17.0,,57.125,,0.0,1,1,0,1,0,1
2016-09-09,6.89,18.89,,61.458333333333336,,0.0,1,1,0,1,0,1
2016-09-10,7.89,23.61,,42.458333333333336,,0.0,1,1,0,1,0,1
2016-09-11,5.39,22.39,,65.75,,0.0,1,1,0,1,0,1
2016-09-12,1.78,6.39,,87.25,,0.0,1,1,0,1,0,1
2016-09-13,-1.78,14.0,,69.875,,0.0,1,1,0,1,0,1
2016-09-14,0.28,20.89,,57.791666666666664,,0.0,1,1,0,1,0,1
2016-09-15,6.5,22.5,,37.583333333333336,,0.0,1,1,0,1,0,1
2016-09-16,8.0,24.28,,41.666666666666664,,0.0,1,1,0,1,0,1
2016-09-17,9.0,22.89,,41.541666666666664,,0.0,1,1,0,1,0,1
2016-09-18,9.72,18.28,,47.75,,0.0,1,1,0,1,0,1
2016-09-19,3.78,18.39,,41.666666666666664,,0.0,1,1,0,1,0,1
2016-09-20,5.78,17.78,,46.125,,0.0,1,1,0,1,0,1
2016-09-21,4.72,14.5,,76.58333333333333,,0.0,1,1,0,1,0,1
2016-09-22,7.22,8.78,,98.66666666666667,,0.0,1,1,0,1,0,1
2016-09-23,6.72,15.28,,90.91666666666667,,0.0,1,1,0,1,0,1
2016-09-24,7.28,14.39,,63.208333333333336,,0.0,1,1,0,1,0,1
2016-09-25,4.89,18.39,,64.33333333333333,,0.0,1,1,0,1,0,1
2016-09-26,7.5,25.22,,55.666666666666664,,0.0,1,1,0,1,0,1
2016-09-27,11.0,27.61,,39.875,,0.0,1,1,0,1,0,1
2016-09-28,4.11,18.5,,63.125,,0.0,1,1,0,1,0,1
2016-09-29,6.28,22.11,,72.30434782608695,,0.0,1,1,0,1,0,1
2016-09-30,8.89,23.5,,68.3913043478261,,0.0,1,1,0,1,0,1
2016-10-01,8.78,21.89,,74.5,,0.0,1,1,0,1,0,1
2016-10-02,2.61,14.78,,60.875,,0.0,1,1,0,1,0,1
2016-10-03,4.39,11.89,,71.79166666666667,,0.0,1,1,0,1,0,1
2016-10-04,2.89,9.78,,71.47826086956522,,0.0,1,1,0,1,0,1
2016-10-05,1.11,8.0,,76.20833333333333,,0.0,1,1,0,1,0,1
2016-10-06,-0.28,4.39,,69.04347826086956,,0.0,1,1,0,1,0,1
2016-10-07,-4.22,4.22,,84.0,,0.0,1,1,0,1,0,1
2016-10-08,-1.28,9.22,,95.5,,0.0,1,1,0,1,0,1
2016-10-09,3.0,17.5,,67.91666666666667,,0.0,1,1,0,1,0,1
2016-10-10,-3.78,2.0,,95.41666666666667,,0.0,1,1,0,1,0,1
2016-10-11,-6.78,0.11,,89.20833333333333,,0.0,1,1,0,1,0,1
2016-10-12,-10.39,6.72,,82.79166666666667,,0.0,1,1,0,1,0,1
2016-10-13,-4.5,7.61,,70.125,,0.0,1,1,0,1,0,1
2016-10-14,4.22,11.89,,65.66666666666667,,0.0,1,1,0,1,0,1
2016-10-15,1.78,12.5,,55.75,,0.0,1,1,0,1,0,1
2016-10-16,6.0,12.22,,65.45833333333333,,0.0,1,1,0,1,0,1
2016-10-17,1.39,11.39,,63.56521739130435,,0.0,1,1,0,1,0,1
2016-10-18,1.72,11.61,,64.71428571428571,,0.0,1,1,0,1,0,1
2016-10-19,1.28,11.0,,59.666666666666664,,0.0,1,1,0,1,0,1
2016-10-20,-1.5,15.39,,59.34782608695652,,0.0,1,1,0,1,0,1
2016-10-21,5.11,12.39,,49.458333333333336,,0.0,1,1,0,1,0,1
2016-10-22,5.39,12.39,,60.416666666666664,,0.0,1,1,0,1,0,1
2016-10-23,-1.5,11.78,,66.875,,0.0,1,1,0,1,0,1
2016-10-24,2.11,12.11,,73.04166666666667,,0.0,1,1,0,1,0,1
2016-10-25,1.72,14.78,,70.20833333333333,,0.0,1,1,0,1,0,1
2016-10-26,3.28,12.61,,61.916666666666664,,0.0,1,1,0,1,0,1
2016-10-27,7.0,18.39,,66.25,,0.0,1,1,0,1,0,1
2016-10-28,2.22,13.11,,66.54166666666667,,0.0,1,1,0,1,0,1
2016-10-29,1.5,6.22,,93.20833333333333,,0.0,1,1,0,1,0,1
2016-10-30,0.11,14.0,,81.5,,0.0,1,1,0,1,0,1
2016-10-31,4.0,9.78,,81.20833333333333,,0.0,1,1,0,1,0,1
2016-11-01,2.39,7.89,,64.54166666666667,,0.0,1,1,0,1,0,1
2016-11-02,2.89,10.11,,62.541666666666664,,0.0,1,1,0,1,0,1
2016-11-03,5.78,16.89,,48.666666666666664,,0.0,1,1,0,1,0,1
2016-11-04,3.72,17.28,,57.166666666666664,,0.0,1,1,0,1,0,1
2016-11-05,4.78,20.39,,36.291666666666664,,0.0,1,1,0,1,0,1
2016-11-06,6.11,15.89,,43.208333333333336,,0.0,1,1,0,1,0,1
2016-11-07,-1.72,14.61,,52.166666666666664,,0.0,1,1,0,1,0,1
2016-11-08,3.22,20.28,,60.125,,0.0,1,1,0,1,0,1
2016-11-09,5.89,21.39,,46.625,,0.0,1,1,0,1,0,1
2016-11-10,1.11,14.22,,61.333333333333336,,0.0,1,1,0,1,0,1
2016-11-11,-1.22,19.61,,77.125,,0.0,1,1,0,1,0,1
2016-11-12,5.11,17.5,,48.208333333333336,,0.0,1,1,0,1,0,1
2016-11-13,4.22,13.78,,47.958333333333336,,0.0,1,1,0,1,0,1
2016-11-14,4.11,13.22,,54.5,,0.0,1,1,0,1,0,1
2016-11-15,3.0,14.11,,55.63636363636363,,0.0,1,1,0,1,0,1
2016-11-16,-1.61,8.61,,73.82608695652173,,0.0,1,1,0,1,0,1
2016-11-17,-2.89,-0.61,,98.05,,0.0,1,1,0,1,0,1
2016-11-18,-8.0,-2.22,,97.43478260869566,,0.0,1,1,0,1,0,1
2016-11-19,-4.39,0.61,,95.41666666666667,,0.0,1,1,0,1,0,1
2016-11-20,-1.61,8.89,,80.125,,0.0,1,1,0,1,0,1
2016-11-21,0.22,8.22,,69.79166666666667,,0.0,1,1,0,1,0,1
2016-11-22,-1.28,7.5,,65.875,,0.0,1,1,0,1,0,1
2016-11-23,-6.39,7.61,,70.91666666666667,,0.0,1,1,0,1,0,1
2016-11-24,-4.28,7.5,,55.708333333333336,,0.0,1,1,0,1,0,1
2016-11-25,-2.39,8.89,,51.625,,0.0,1,1,0,1,0,1
2016-11-26,-4.5,11.61,,58.916666666666664,,0.0,1,1,0,1,0,1
2016-11-27,-4.39,9.11,,43.416666666666664,,0.0,1,1,0,1,0,1
2016-11-28,-5.78,1.28,,74.83333333333333,,0.0,1,1,0,1,0,1
2016-11-29,-5.28,2.0,,78.875,,0.0,1,1,0,1,0,1
2016-11-30,-10.22,1.0,,63.54545454545455,,0.0,1,1,0,1,0,1
2016-12-01,-4.78,2.22,,69.125,,0.0,1,1,0,1,0,1
2016-12-02,-7.78,2.28,,85.625,,0.0,1,1,0,1,0,1
2016-12-03,-2.0,4.22,,59.458333333333336,,0.0,1,1,0,1,0,1
2016-12-04,-4.78,4.5,,69.16666666666667,,0.0,1,1,0,1,0,1
2016-12-05,-15.0,-5.0,,82.83333333333333,,0.0,1,1,0,1,0,1
2016-12-06,-20.78,-14.11,,82.0,,0.0,1,1,0,1,0,1
2016-12-07,-23.28,-17.78,,76.33333333333333,,0.0,1,1,0,1,0,1
2016-12-08,-25.22,-18.61,,78.5,,0.0,1,1,0,1,0,1
2016-12-09,-21.5,-18.5,,82.83333333333333,,0.0,1,1,0,1,0,1
2016-12-10,-20.78,-14.28,,86.5,,0.0,1,1,0,1,0,1
2016-12-11,-22.78,-17.61,,85.25,,0.0,1,1,0,1,0,1
2016-12-12,-21.78,-12.78,,75.25,,0.0,1,1,0,1,0,1
2016-12-13,-20.0,-8.28,,68.04166666666667,,0.0,1,1,0,1,0,1
2016-12-14,-20.0,-9.78,,63.916666666666664,,0.0,1,1,0,1,0,1
2016-12-15,-17.89,-13.89,,83.625,,0.0,1,1,0,1,0,1
2016-12-16,-23.61,-18.11,,81.58333333333333,,0.0,1,1,0,1,0,1
2016-12-17,-29.39,-12.72,,64.04166666666667,,0.0,1,1,0,1,0,1
2016-12-18,-15.0,-4.78,,63.583333333333336,,0.0,1,1,0,1,0,1
2016-12-19,-6.28,0.0,,63.125,,0.0,1,1,0,1,0,1
2016-12-20,-5.0,5.78,,67.95833333333333,,0.0,1,1,0,1,0,1
2016-12-21,-2.72,3.28,,58.375,,0.0,1,1,0,1,0,1
2016-12-22,-8.11,3.11,,50.416666666666664,,0.0,1,1,0,1,0,1
2016-12-23,-7.22,0.0,,46.833333333333336,,0.0,1,1,0,1,0,1
2016-12-24,-9.28,-3.78,,95.41666666666667,,0.0,1,1,0,1,0,1
2016-12-25,-19.61,-9.0,,86.58333333333333,,0.0,1,1,0,1,0,1
2016-12-26,-24.0,-3.5,,76.95833333333333,,0.0,1,1,0,1,0,1
2016-12-27,-7.5,1.11,,58.666666666666664,,0.0,1,1,0,1,0,1
2016-12-28,-7.72,-1.5,,69.0,,0.0,1,1,0,1,0,1
2016-12-29,-8.0,-1.78,,64.79166666666667,,0.0,1,1,0,1,0,1
2016-12-30,-5.22,2.72,,73.41666666666667,,0.0,1,1,0,1,0,1
2016-12-31,-11.11,0.39,,64.16666666666667,,0.0,1,1,0,1,0,1
2017-01-01,-16.28,-4.0,,82.125,,0.0,1,1,0,1,0,1
2017-01-02,-19.28,-15.78,,88.16666666666667,,0.0,1,1,0,1,0,1
2017-01-03,-22.11,-18.0,,86.29166666666667,,0.0,1,1,0,1,0,1
2017-01-04,-25.22,-11.89,,80.0,,0.0,1,1,0,1,0,1
2017-01-05,-21.11,-6.89,,74.66666666666667,,0.0,1,1,0,1,0,1
2017-01-06,-12.5,-7.39,,69.04166666666667,,0.0,1,1,0,1,0,1
2017-01-07,-19.28,-14.22,,88.0,,0.0,1,1,0,1,0,1
2017-01-08,-22.22,-17.5,,84.95833333333333,,0.0,1,1,0,1,0,1
2017-01-09,-20.72,-18.28,,85.29166666666667,,0.0,1,1,0,1,0,1
2017-01-10,-24.78,-18.89,,80.75,,0.0,1,1,0,1,0,1
2017-01-11,-28.39,-18.5,,71.125,,0.0,1,1,0,1,0,1
2017-01-12,-23.61,-14.5,,75.08333333333333,,0.0,1,1,0,1,0,1
2017-01-13,-21.11,-2.11,,64.16666666666667,,0.0,1,1,0,1,0,1
2017-01-14,-10.11,-1.0,,53.291666666666664,,0.0,1,1,0,1,0,1
2017-01-15,-5.39,0.89,,51.0,,0.0,1,1,0,1,0,1
2017-01-16,-8.22,-0.11,,63.166666666666664,,0.0,1,1,0,1,0,1
2017-01-17,-2.28,6.72,,56.666666666666664,,0.0,1,1,0,1,0,1
2017-01-18,0.28,6.28,,68.58333333333333,,0.0,1,1,0,1,0,1
2017-01-19,-0.89,5.0,,74.125,,0.0,1,1,0,1,0,1
2017-01-20,-2.72,2.72,,67.125,,0.0,1,1,0,1,0,1
2017-01-21,-9.72,1.28,,84.79166666666667,,0.0,1,1,0,1,0,1
2017-01-22,-6.89,-0.89,,90.70833333333333,,0.0,1,1,0,1,0,1
2017-01-23,-8.72,-5.39,,96.875,,0.0,1,1,0,1,0,1
2017-01-24,-17.78,-3.5,,84.70833333333333,,0.0,1,1,0,1,0,1
2017-01-25,-11.78,-2.22,,73.45833333333333,,0.0,1,1,0,1,0,1
2017-01-26,-12.89,0.28,,72.66666666666667,,0.0,1,1,0,1,0,1
2017-01-27,-6.0,2.0,,67.75,,0.0,1,1,0,1,0,1
2017-01-28,-2.11,5.0,,63.916666666666664,,0.0,1,1,0,1,0,1
2017-01-29,2.22,6.72,,49.166666666666664,,0.0,1,1,0,1,0,1
2017-01-30,0.11,5.22,,54.416666666666664,,0.0,1,1,0,1,0,1
2017-01-31,-8.72,0.5,,77.5,,0.0,1,1,0,1,0,1
2017-02-01,-18.28,-9.28,,81.54166666666667,,0.0,1,1,0,1,0,1
2017-02-02,-14.89,-8.72,,76.33333333333333,,0.0,1,1,0,1,0,1
2017-02-03,-23.0,-11.61,,82.58333333333333,,0.0,1,1,0,1,0,1
2017-02-04,-16.72,-11.0,,83.70833333333333,4.34,2802.2700000000004,1,1,0,1,1,1
2017-02-05,-16.0,-13.89,,87.43478260869566,1.88,1877.57,1,1,0,1,1,1
2017-02-06,-18.78,-16.0,,84.5,3.33,2226.48,1,1,0,1,1,1
2017-02-07,-26.0,-18.5,,80.20833333333333,5.300000000000001,2757.6499999999996,1,1,0,1,1,1
2017-02-08,-28.22,-19.28,,76.25,2.55,2521.1299999999997,1,1,0,1,1,1
2017-02-09,-19.72,9.11,,79.79166666666667,2.88,2403.67,1,1,0,1,1,1
2017-02-10,-0.22,4.78,,70.91666666666667,6.415,3217.47,1,1,0,1,1,1
2017-02-11,-3.78,2.39,,65.91666666666667,5.345000000000001,2964.2099999999996,1,1,0,1,1,1
2017-02-12,-6.28,3.61,,61.958333333333336,5.4350000000000005,3136.4199999999996,1,1,0,1,1,1
2017-02-13,-1.22,6.39,,54.875,4.135,3079.91,1,1,0,1,1,1
2017-02-14,-1.5,9.0,,66.125,3.1950000000000003,3373.0200000000004,1,1,0,1,1,1
2017-02-15,-0.72,10.39,,54.583333333333336,2.705,2570.1899999999996,1,1,0,1,1,1
2017-02-16,2.78,12.61,,68.04166666666667,3.085,2677.72,1,1,0,1,1,1
2017-02-17,2.39,9.22,,67.95833333333333,5.05,3155.89,1,1,0,1,1,1
2017-02-18,-2.22,4.0,,77.20833333333333,1.52,2111.56,1,1,0,1,1,1
2017-02-19,-1.39,7.5,,79.625,2.145,2244.74,1,1,0,1,1,1
