Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2007-11-26,-12.17,1.39,,83.32291666666667,,0.0,1,1,0,1,0,1
2007-11-27,-12.61,-4.0,,70.125,,0.0,1,1,0,1,0,1
2007-11-28,-11.11,-1.28,,74.21875,,0.0,1,1,0,1,0,1
2007-11-29,-18.5,-6.61,,76.9375,,0.0,1,1,0,1,0,1
2007-11-30,-26.17,-7.61,,71.0,,0.0,1,1,0,1,0,1
2007-12-01,-16.5,-10.67,,72.23958333333333,,0.0,1,1,0,1,0,1
2007-12-02,-19.83,-0.67,,77.1875,,0.0,1,1,0,1,0,1
2007-12-03,-3.5,9.39,,68.42708333333333,,0.0,1,1,0,1,0,1
2007-12-04,-6.39,13.61,,65.66666666666667,,0.0,1,1,0,1,0,1
2007-12-05,-10.22,-6.33,,80.7125,,0.0,1,1,0,1,0,1
2007-12-06,-15.22,-5.22,,80.64583333333333,,0.0,1,1,0,1,0,1
2007-12-07,-25.0,-7.72,,74.57291666666667,,0.0,1,1,0,1,0,1
2007-12-08,-28.0,-12.83,,77.76041666666667,,0.0,1,1,0,1,0,1
2007-12-09,-27.89,-12.94,,77.6,,0.0,1,1,0,1,0,1
2007-12-10,-15.17,-1.72,,86.1875,,0.0,1,1,0,1,0,1
2007-12-11,-20.11,-4.06,,85.47916666666667,,0.0,1,1,0,1,0,1
2007-12-12,-20.44,3.83,,75.70833333333333,,0.0,1,1,0,1,0,1
2007-12-13,-14.0,1.61,,70.40625,,0.0,1,1,0,1,0,1
2007-12-14,-20.5,-0.94,,80.76041666666667,,0.0,1,1,0,1,0,1
2007-12-15,-22.0,-3.67,,82.23958333333333,,0.0,1,1,0,1,0,1
2007-12-16,-12.17,4.33,,69.95833333333333,,0.0,1,1,0,1,0,1
2007-12-17,-12.72,0.33,,79.21875,,0.0,1,1,0,1,0,1
2007-12-18,-15.11,3.78,,82.89583333333333,,0.0,1,1,0,1,0,1
2007-12-19,-6.11,7.67,,70.21875,,0.0,1,1,0,1,0,1
2007-12-20,-5.94,5.56,,80.63541666666667,,0.0,1,1,0,1,0,1
2007-12-21,-10.78,-0.28,,75.29166666666667,,0.0,1,1,0,1,0,1
2007-12-22,-21.33,-6.28,,81.21875,,0.0,1,1,0,1,0,1
2007-12-23,-12.72,4.28,,68.52083333333333,,0.0,1,1,0,1,0,1
2007-12-24,-7.39,3.78,,76.69791666666667,,0.0,1,1,0,1,0,1
2007-12-25,-10.28,2.72,,77.92708333333333,,0.0,1,1,0,1,0,1
2007-12-26,-12.83,-1.5,,83.88541666666667,,0.0,1,1,0,1,0,1
2007-12-27,-13.5,-0.83,,87.30208333333333,,0.0,1,1,0,1,0,1
2007-12-28,-20.94,-2.94,,82.63541666666667,,0.0,1,1,0,1,0,1
2007-12-29,-19.5,-2.28,,81.22916666666667,,0.0,1,1,0,1,0,1
2007-12-30,-20.61,-2.22,,84.84375,,0.0,1,1,0,1,0,1
2007-12-31,-14.39,-6.89,,78.23958333333333,,0.0,1,1,0,1,0,1
2008-01-01,-23.17,-6.39,,81.96875,,0.0,1,1,0,1,0,1
2008-01-02,-17.61,1.28,,72.78125,,0.0,1,1,0,1,0,1
2008-01-03,-10.67,3.83,,77.1875,,0.0,1,1,0,1,0,1
2008-01-04,-10.61,12.28,,63.28125,,0.0,1,1,0,1,0,1
2008-01-05,0.44,10.06,,48.75,,0.0,1,1,0,1,0,1
2008-01-06,-2.11,6.39,,46.520833333333336,,0.0,1,1,0,1,0,1
2008-01-07,-14.78,3.11,,68.41666666666667,,0.0,1,1,0,1,0,1
2008-01-08,-19.56,2.0,,75.67708333333333,,0.0,1,1,0,1,0,1
2008-01-09,-16.06,1.83,,74.20833333333333,,0.0,1,1,0,1,0,1
2008-01-10,-17.44,4.06,,75.35416666666667,,0.0,1,1,0,1,0,1
2008-01-11,-6.44,4.11,,67.95833333333333,,0.0,1,1,0,1,0,1
2008-01-12,-16.89,5.44,,77.3125,,0.0,1,1,0,1,0,1
2008-01-13,-15.11,7.0,,77.23958333333333,,0.0,1,1,0,1,0,1
2008-01-14,-14.0,11.94,,75.42708333333333,,0.0,1,1,0,1,0,1
2008-01-15,-4.44,11.5,,42.166666666666664,,0.0,1,1,0,1,0,1
2008-01-16,-19.94,-2.06,,64.41666666666667,,0.0,1,1,0,1,0,1
2008-01-17,-8.39,1.72,,72.82291666666667,,0.0,1,1,0,1,0,1
2008-01-18,-19.5,-8.22,,74.71875,,0.0,1,1,0,1,0,1
2008-01-19,-23.17,-9.5,,82.40625,,0.0,1,1,0,1,0,1
2008-01-20,-19.78,-10.44,,70.78125,,0.0,1,1,0,1,0,1
2008-01-21,-24.94,-14.44,,68.91666666666667,,0.0,1,1,0,1,0,1
2008-01-22,-26.11,-0.39,,78.94791666666667,,0.0,1,1,0,1,0,1
2008-01-23,-26.94,-2.83,,78.21875,,0.0,1,1,0,1,0,1
2008-01-24,-24.17,-6.72,,78.97916666666667,,0.0,1,1,0,1,0,1
2008-01-25,-23.11,-10.11,,81.79166666666667,,0.0,1,1,0,1,0,1
2008-01-26,-21.5,6.61,,76.55208333333333,,0.0,1,1,0,1,0,1
2008-01-27,0.39,7.67,,64.34375,,0.0,1,1,0,1,0,1
2008-01-28,-26.89,3.17,,70.95833333333333,,0.0,1,1,0,1,0,1
2008-01-29,-31.28,-24.44,,61.541666666666664,,0.0,1,1,0,1,0,1
2008-01-30,-24.78,-20.33,,72.375,,0.0,1,1,0,1,0,1
2008-01-31,-27.33,-1.5,,75.36458333333333,,0.0,1,1,0,1,0,1
2008-02-01,-16.94,1.44,,79.6875,,0.0,1,1,0,1,0,1
2008-02-02,-28.5,-10.39,,78.13541666666667,,0.0,1,1,0,1,0,1
2008-02-03,-23.89,-10.28,,83.72916666666667,,0.0,1,1,0,1,0,1
2008-02-04,-19.28,-10.11,,78.46875,,0.0,1,1,0,1,0,1
2008-02-05,-26.83,-7.22,,77.86458333333333,,0.0,1,1,0,1,0,1
2008-02-06,-11.56,3.39,,68.72916666666667,,0.0,1,1,0,1,0,1
2008-02-07,-15.67,3.33,,87.3125,,0.0,1,1,0,1,0,1
2008-02-08,-19.61,4.39,,77.72916666666667,,0.0,1,1,0,1,0,1
2008-02-09,-22.61,-12.89,,72.44791666666667,,0.0,1,1,0,1,0,1
2008-02-10,-22.17,-12.44,,72.91666666666667,,0.0,1,1,0,1,0,1
2008-02-11,-14.44,-8.5,,82.75,,0.0,1,1,0,1,0,1
2008-02-12,-17.44,2.83,,80.75,,0.0,1,1,0,1,0,1
2008-02-13,-13.17,4.0,,84.60416666666667,,0.0,1,1,0,1,0,1
2008-02-14,-15.28,-4.39,,81.70833333333333,,0.0,1,1,0,1,0,1
2008-02-15,-18.56,5.78,,80.86458333333333,,0.0,1,1,0,1,0,1
2008-02-16,-4.67,5.61,,85.38541666666667,,0.0,1,1,0,1,0,1
2008-02-17,-6.94,0.39,,78.61458333333333,,0.0,1,1,0,1,0,1
2008-02-18,-10.5,2.94,,76.41666666666667,,0.0,1,1,0,1,0,1
2008-02-19,-9.22,1.83,,82.60416666666667,,0.0,1,1,0,1,0,1
2008-02-20,-16.28,-4.5,,71.71875,,0.0,1,1,0,1,0,1
2008-02-21,-19.33,1.28,,79.04166666666667,,0.0,1,1,0,1,0,1
2008-02-22,-15.56,1.17,,83.16666666666667,,0.0,1,1,0,1,0,1
2008-02-23,-14.17,3.0,,87.25,,0.0,1,1,0,1,0,1
2008-02-24,-11.28,3.0,,88.94791666666667,,0.0,1,1,0,1,0,1
2008-02-25,-8.67,0.94,,86.20833333333333,,0.0,1,1,0,1,0,1
2008-02-26,-16.17,5.11,,84.46875,,0.0,1,1,0,1,0,1
2008-02-27,-7.94,9.11,,82.4375,,0.0,1,1,0,1,0,1
2008-02-28,0.61,8.44,,76.45833333333333,,0.0,1,1,0,1,0,1
2008-02-29,-3.67,14.06,,80.82291666666667,,0.0,1,1,0,1,0,1
2008-03-01,-2.44,10.22,,75.07291666666667,,0.0,1,1,0,1,0,1
2008-03-02,-3.5,4.5,,81.08333333333333,,0.0,1,1,0,1,0,1
2008-03-03,-11.17,6.22,,77.54166666666667,,0.0,1,1,0,1,0,1
2008-03-04,-3.5,5.83,,73.84375,,0.0,1,1,0,1,0,1
2008-03-05,-11.22,0.33,,80.13541666666667,,0.0,1,1,0,1,0,1
2008-03-06,-8.17,-1.28,,85.83333333333333,,0.0,1,1,0,1,0,1
2008-03-07,-12.61,11.33,,74.77083333333333,,0.0,1,1,0,1,0,1
2008-03-08,-6.56,8.94,,69.82291666666667,,0.0,1,1,0,1,0,1
2008-03-09,-6.0,12.83,,66.61458333333333,,0.0,1,1,0,1,0,1
2008-03-10,-5.61,15.72,,64.39583333333333,,0.0,1,1,0,1,0,1
2008-03-11,-2.06,16.61,,62.833333333333336,,0.0,1,1,0,1,0,1
2008-03-12,3.56,13.78,,38.5,,0.0,1,1,0,1,0,1
2008-03-13,-5.06,9.5,,55.979166666666664,,0.0,1,1,0,1,0,1
2008-03-14,-7.22,5.61,,68.41379310344827,,0.0,1,1,0,1,0,1
2008-03-15,-4.17,7.22,,58.50561797752809,,0.0,1,1,0,1,0,1
2008-03-16,-6.67,9.28,,79.19791666666667,,0.0,1,1,0,1,0,1
2008-03-17,-7.28,10.72,,64.5625,,0.0,1,1,0,1,0,1
2008-03-18,-3.33,11.39,,42.2,,0.0,1,1,0,1,0,1
2008-03-19,-3.33,11.06,,51.7,,0.0,1,1,0,1,0,1
2008-03-20,-4.44,9.61,,62.0625,,0.0,1,1,0,1,0,1
2008-03-21,-11.5,8.5,,71.63541666666667,,0.0,1,1,0,1,0,1
2008-03-22,-1.67,7.22,,73.73958333333333,,0.0,1,1,0,1,0,1
2008-03-23,-5.11,14.67,,66.40625,,0.0,1,1,0,1,0,1
2008-03-24,2.72,13.0,,35.510416666666664,,0.0,1,1,0,1,0,1
2008-03-25,-7.0,7.72,,41.177083333333336,,0.0,1,1,0,1,0,1
2008-03-26,-11.44,9.39,,48.666666666666664,,0.0,1,1,0,1,0,1
2008-03-27,-9.78,8.44,,40.489583333333336,,0.0,1,1,0,1,0,1
2008-03-28,-3.11,7.83,,53.34375,,0.0,1,1,0,1,0,1
2008-03-29,-5.33,6.83,,55.333333333333336,,0.0,1,1,0,1,0,1
2008-03-30,-12.56,3.11,,71.92708333333333,,0.0,1,1,0,1,0,1
2008-03-31,-12.72,5.61,,70.875,,0.0,1,1,0,1,0,1
2008-04-01,-12.89,6.78,,65.47916666666667,,0.0,1,1,0,1,0,1
2008-04-02,-13.28,8.44,,51.645833333333336,,0.0,1,1,0,1,0,1
2008-04-03,-12.33,12.39,,46.822916666666664,,0.0,1,1,0,1,0,1
2008-04-04,-4.94,12.28,,44.302083333333336,,0.0,1,1,0,1,0,1
2008-04-05,-0.11,11.78,,59.072916666666664,,0.0,1,1,0,1,0,1
2008-04-06,-4.11,12.72,,66.77083333333333,,0.0,1,1,0,1,0,1
2008-04-07,-8.5,13.22,,45.625,,0.0,1,1,0,1,0,1
2008-04-08,-8.28,12.56,,49.760416666666664,,0.0,1,1,0,1,0,1
2008-04-09,-6.28,13.5,,63.989583333333336,,0.0,1,1,0,1,0,1
2008-04-10,-5.72,13.56,,46.229166666666664,,0.0,1,1,0,1,0,1
2008-04-11,-1.33,12.56,,56.09375,,0.0,1,1,0,1,0,1
2008-04-12,-5.0,15.89,,39.864583333333336,,0.0,1,1,0,1,0,1
2008-04-13,2.78,26.78,,30.229166666666668,,0.0,1,1,0,1,0,1
2008-04-14,2.22,28.56,,28.239583333333332,,0.0,1,1,0,1,0,1
2008-04-15,5.06,25.72,,54.854166666666664,,0.0,1,1,0,1,0,1
2008-04-16,0.56,11.28,,72.875,,0.0,1,1,0,1,0,1
2008-04-17,-2.5,18.5,,47.083333333333336,,0.0,1,1,0,1,0,1
2008-04-18,-1.0,18.78,,34.8125,,0.0,1,1,0,1,0,1
2008-04-19,0.28,16.28,,61.333333333333336,,0.0,1,1,0,1,0,1
2008-04-20,-7.56,0.61,,93.60416666666667,,0.0,1,1,0,1,0,1
2008-04-21,-12.78,5.11,,71.98958333333333,,0.0,1,1,0,1,0,1
2008-04-22,-3.94,6.72,,56.135416666666664,,0.0,1,1,0,1,0,1
2008-04-23,-9.33,5.72,,59.75,,0.0,1,1,0,1,0,1
2008-04-24,0.0,9.83,,62.510416666666664,,0.0,1,1,0,1,0,1
2008-04-25,-1.67,9.17,,68.76041666666667,,0.0,1,1,0,1,0,1
2008-04-26,-6.78,11.67,,63.302083333333336,,0.0,1,1,0,1,0,1
2008-04-27,-8.94,18.39,,45.447916666666664,,0.0,1,1,0,1,0,1
2008-04-28,3.94,23.39,,30.291666666666668,,0.0,1,1,0,1,0,1
2008-04-29,-1.67,26.28,,37.0625,,0.0,1,1,0,1,0,1
2008-04-30,4.89,22.0,,62.364583333333336,,0.0,1,1,0,1,0,1
2008-05-01,-0.11,12.83,,66.98958333333333,,0.0,1,1,0,1,0,1
2008-05-02,-0.5,14.22,,73.75,,0.0,1,1,0,1,0,1
2008-05-03,-3.44,18.56,,49.333333333333336,,0.0,1,1,0,1,0,1
2008-05-04,-2.61,21.28,,43.395833333333336,,0.0,1,1,0,1,0,1
2008-05-05,1.89,23.06,,39.010416666666664,,0.0,1,1,0,1,0,1
2008-05-06,7.61,21.5,,43.62068965517241,,0.0,1,1,0,1,0,1
2008-05-07,-1.22,17.17,,69.43820224719101,,0.0,1,1,0,1,0,1
2008-05-08,4.5,16.0,,70.80208333333333,,0.0,1,1,0,1,0,1
2008-05-09,3.72,12.06,,78.36458333333333,,0.0,1,1,0,1,0,1
2008-05-10,-2.22,14.44,,62.25,,0.0,1,1,0,1,0,1
2008-05-11,-0.11,19.06,,61.291666666666664,,0.0,1,1,0,1,0,1
2008-05-12,5.39,13.61,,71.59375,,0.0,1,1,0,1,0,1
2008-05-13,-0.61,18.39,,64.75,,0.0,1,1,0,1,0,1
2008-05-14,5.61,19.39,,47.541666666666664,,0.0,1,1,0,1,0,1
2008-05-15,2.33,25.11,,53.6875,,0.0,1,1,0,1,0,1
2008-05-16,9.22,26.39,,42.875,,0.0,1,1,0,1,0,1
2008-05-17,3.94,29.22,,42.979166666666664,,0.0,1,1,0,1,0,1
2008-05-18,6.39,32.5,,38.375,,0.0,1,1,0,1,0,1
2008-05-19,11.06,28.5,,44.364583333333336,,0.0,1,1,0,1,0,1
2008-05-20,7.28,28.06,,43.052083333333336,,0.0,1,1,0,1,0,1
2008-05-21,9.22,26.39,,63.75,,0.0,1,1,0,1,0,1
2008-05-22,8.0,11.11,,89.5875,,0.0,1,1,0,1,0,1
2008-05-23,8.94,13.67,,76.42708333333333,,0.0,1,1,0,1,0,1
2008-05-24,10.17,14.17,,88.14583333333333,,0.0,1,1,0,1,0,1
2008-05-25,8.94,13.39,,87.94791666666667,,0.0,1,1,0,1,0,1
2008-05-26,5.5,12.67,,80.95833333333333,,0.0,1,1,0,1,0,1
2008-05-27,1.39,15.83,,67.01041666666667,,0.0,1,1,0,1,0,1
2008-05-28,4.39,19.39,,69.63541666666667,,0.0,1,1,0,1,0,1
2008-05-29,6.44,23.67,,70.65625,,0.0,1,1,0,1,0,1
2008-05-30,8.61,23.94,,59.8125,,0.0,1,1,0,1,0,1
2008-05-31,6.44,25.78,,71.08333333333333,,0.0,1,1,0,1,0,1
2008-06-01,8.0,25.39,,59.84375,,0.0,1,1,0,1,0,1
2008-06-02,10.11,22.11,,67.26041666666667,,0.0,1,1,0,1,0,1
2008-06-03,9.78,17.22,,75.53125,,0.0,1,1,0,1,0,1
2008-06-04,8.83,17.22,,76.57291666666667,,0.0,1,1,0,1,0,1
2008-06-05,6.94,21.17,,71.57291666666667,,0.0,1,1,0,1,0,1
2008-06-06,8.83,19.11,,72.57291666666667,,0.0,1,1,0,1,0,1
2008-06-07,8.61,19.0,,45.416666666666664,,0.0,1,1,0,1,0,1
2008-06-08,8.61,16.78,,74.54166666666667,,0.0,1,1,0,1,0,1
2008-06-09,9.61,18.17,,80.96875,,0.0,1,1,0,1,0,1
2008-06-10,9.61,17.72,,83.53125,,0.0,1,1,0,1,0,1
2008-06-11,2.89,15.83,,76.85416666666667,,0.0,1,1,0,1,0,1
2008-06-12,5.17,13.06,,83.5625,,0.0,1,1,0,1,0,1
2008-06-13,6.0,22.22,,74.42708333333333,,0.0,1,1,0,1,0,1
2008-06-14,6.72,22.17,,68.20833333333333,,0.0,1,1,0,1,0,1
2008-06-15,3.89,22.61,,64.64583333333333,,0.0,1,1,0,1,0,1
2008-06-16,8.0,26.78,,63.083333333333336,,0.0,1,1,0,1,0,1
2008-06-17,7.67,29.94,,63.447916666666664,,0.0,1,1,0,1,0,1
2008-06-18,10.72,30.5,,50.9875,,0.0,1,1,0,1,0,1
2008-06-19,7.06,24.28,,57.645833333333336,,0.0,1,1,0,1,0,1
2008-06-20,5.78,25.94,,60.03125,,0.0,1,1,0,1,0,1
2008-06-21,6.61,28.56,,59.59375,,0.0,1,1,0,1,0,1
2008-06-22,12.22,26.94,,59.5625,,0.0,1,1,0,1,0,1
2008-06-23,10.22,26.28,,59.291666666666664,,0.0,1,1,0,1,0,1
2008-06-24,11.28,25.33,,67.7625,,0.0,1,1,0,1,0,1
2008-06-25,5.11,28.5,,60.114583333333336,,0.0,1,1,0,1,0,1
2008-06-26,7.67,29.0,,58.40625,,0.0,1,1,0,1,0,1
2008-06-27,8.61,25.39,,46.1875,,0.0,1,1,0,1,0,1
2008-06-28,4.11,26.06,,54.5625,,0.0,1,1,0,1,0,1
2008-06-29,7.67,31.33,,59.44827586206897,,0.0,1,1,0,1,0,1
2008-06-30,10.0,35.72,,64.12328767123287,,0.0,1,1,0,1,0,1
2008-07-01,17.72,35.78,,52.5625,,0.0,1,1,0,1,0,1
2008-07-02,14.5,26.89,,49.6875,,0.0,1,1,0,1,0,1
2008-07-03,11.06,29.28,,62.375,,0.0,1,1,0,1,0,1
2008-07-04,12.39,35.56,,68.275,,0.0,1,1,0,1,0,1
2008-07-05,14.22,34.0,,63.447916666666664,,0.0,1,1,0,1,0,1
2008-07-06,10.22,28.0,,61.5,,0.0,1,1,0,1,0,1
2008-07-07,11.33,27.89,,62.666666666666664,,0.0,1,1,0,1,0,1
2008-07-08,13.06,26.22,,66.5625,,0.0,1,1,0,1,0,1
2008-07-09,9.83,31.06,,59.770833333333336,,0.0,1,1,0,1,0,1
2008-07-10,9.61,31.17,,50.5625,,0.0,1,1,0,1,0,1
2008-07-11,9.44,30.56,,54.825,,0.0,1,1,0,1,0,1
2008-07-12,6.0,25.83,,56.479166666666664,,0.0,1,1,0,1,0,1
2008-07-13,6.67,31.17,,54.072916666666664,,0.0,1,1,0,1,0,1
2008-07-14,11.5,31.56,,46.364583333333336,,0.0,1,1,0,1,0,1
2008-07-15,10.67,31.17,,49.927083333333336,,0.0,1,1,0,1,0,1
2008-07-16,9.39,29.94,,53.333333333333336,,0.0,1,1,0,1,0,1
2008-07-17,6.78,28.89,,55.03125,,0.0,1,1,0,1,0,1
2008-07-18,13.17,31.5,,54.96875,,0.0,1,1,0,1,0,1
2008-07-19,11.17,31.0,,55.541666666666664,,0.0,1,1,0,1,0,1
2008-07-20,6.89,32.83,,49.541666666666664,,0.0,1,1,0,1,0,1
2008-07-21,11.0,35.94,,49.84375,,0.0,1,1,0,1,0,1
2008-07-22,11.78,36.33,,51.395833333333336,,0.0,1,1,0,1,0,1
2008-07-23,16.33,31.06,,59.770833333333336,,0.0,1,1,0,1,0,1
2008-07-24,14.33,26.39,,66.22916666666667,,0.0,1,1,0,1,0,1
2008-07-25,8.0,28.22,,62.666666666666664,,0.0,1,1,0,1,0,1
2008-07-26,13.56,31.72,,56.885416666666664,,0.0,1,1,0,1,0,1
2008-07-27,13.61,32.39,,57.15625,,0.0,1,1,0,1,0,1
2008-07-28,12.39,31.89,,50.0625,,0.0,1,1,0,1,0,1
2008-07-29,7.61,33.78,,49.208333333333336,,0.0,1,1,0,1,0,1
2008-07-30,12.28,33.06,,42.541666666666664,,0.0,1,1,0,1,0,1
2008-07-31,6.39,29.94,,39.614583333333336,,0.0,1,1,0,1,0,1
2008-08-01,7.61,36.83,,38.65625,,0.0,1,1,0,1,0,1
2008-08-02,12.72,35.89,,38.416666666666664,,0.0,1,1,0,1,0,1
2008-08-03,7.28,27.44,,56.46875,,0.0,1,1,0,1,0,1
2008-08-04,6.17,27.44,,59.583333333333336,,0.0,1,1,0,1,0,1
2008-08-05,6.67,32.72,,51.604166666666664,,0.0,1,1,0,1,0,1
2008-08-06,8.67,31.28,,42.979166666666664,,0.0,1,1,0,1,0,1
2008-08-07,10.17,33.44,,52.916666666666664,,0.0,1,1,0,1,0,1
2008-08-08,14.0,35.0,,57.395833333333336,,0.0,1,1,0,1,0,1
2008-08-09,18.89,31.06,,61.885416666666664,,0.0,1,1,0,1,0,1
2008-08-10,12.33,34.56,,66.78125,,0.0,1,1,0,1,0,1
2008-08-11,10.67,30.61,,45.989583333333336,,0.0,1,1,0,1,0,1
2008-08-12,10.94,26.89,,44.927083333333336,,0.0,1,1,0,1,0,1
2008-08-13,7.39,28.0,,54.541666666666664,,0.0,1,1,0,1,0,1
2008-08-14,11.17,24.67,,60.53125,,0.0,1,1,0,1,0,1
2008-08-15,5.94,27.17,,63.46875,,0.0,1,1,0,1,0,1
2008-08-16,9.72,33.39,,58.114583333333336,,0.0,1,1,0,1,0,1
2008-08-17,10.61,34.56,,45.614583333333336,,0.0,1,1,0,1,0,1
2008-08-18,11.28,33.33,,53.48275862068966,,0.0,1,1,0,1,0,1
2008-08-19,12.17,37.5,,40.60674157303371,,0.0,1,1,0,1,0,1
2008-08-20,12.33,34.78,,48.864583333333336,,0.0,1,1,0,1,0,1
2008-08-21,11.33,28.0,,57.822916666666664,,0.0,1,1,0,1,0,1
2008-08-22,9.61,19.28,,62.697916666666664,,0.0,1,1,0,1,0,1
2008-08-23,4.67,30.11,,60.864583333333336,,0.0,1,1,0,1,0,1
2008-08-24,8.56,36.22,,47.541666666666664,,0.0,1,1,0,1,0,1
2008-08-25,13.89,38.17,,41.104166666666664,,0.0,1,1,0,1,0,1
2008-08-26,13.56,36.44,,40.34375,,0.0,1,1,0,1,0,1
2008-08-27,4.06,22.11,,63.145833333333336,,0.0,1,1,0,1,0,1
2008-08-28,3.94,25.0,,59.208333333333336,,0.0,1,1,0,1,0,1
2008-08-29,5.06,31.17,,50.885416666666664,,0.0,1,1,0,1,0,1
2008-08-30,7.0,31.56,,47.385416666666664,,0.0,1,1,0,1,0,1
2008-08-31,9.89,25.06,,71.91666666666667,,0.0,1,1,0,1,0,1
2008-09-01,6.72,10.67,,88.46875,,0.0,1,1,0,1,0,1
2008-09-02,6.11,17.33,,80.38541666666667,,0.0,1,1,0,1,0,1
2008-09-03,6.5,17.94,,77.23958333333333,,0.0,1,1,0,1,0,1
2008-09-04,6.22,16.39,,81.28125,,0.0,1,1,0,1,0,1
2008-09-05,2.56,19.83,,69.82291666666667,,0.0,1,1,0,1,0,1
2008-09-06,7.22,19.61,,69.95833333333333,,0.0,1,1,0,1,0,1
2008-09-07,3.0,16.39,,65.53125,,0.0,1,1,0,1,0,1
2008-09-08,0.17,21.61,,62.666666666666664,,0.0,1,1,0,1,0,1
2008-09-09,4.28,23.56,,61.354166666666664,,0.0,1,1,0,1,0,1
2008-09-10,6.44,23.22,,79.90625,,0.0,1,1,0,1,0,1
2008-09-11,2.06,21.89,,81.76041666666667,,0.0,1,1,0,1,0,1
2008-09-12,4.11,25.94,,68.82291666666667,,0.0,1,1,0,1,0,1
2008-09-13,8.61,24.56,,72.71875,,0.0,1,1,0,1,0,1
2008-09-14,1.06,21.67,,75.9375,,0.0,1,1,0,1,0,1
2008-09-15,2.56,28.0,,67.97916666666667,,0.0,1,1,0,1,0,1
2008-09-16,4.89,28.78,,68.35,,0.0,1,1,0,1,0,1
2008-09-17,4.28,27.28,,67.23958333333333,,0.0,1,1,0,1,0,1
2008-09-18,3.33,30.06,,65.28125,,0.0,1,1,0,1,0,1
2008-09-19,4.44,31.72,,62.09375,,0.0,1,1,0,1,0,1
2008-09-20,7.39,28.56,,59.479166666666664,,0.0,1,1,0,1,0,1
2008-09-21,9.5,25.06,,56.708333333333336,,0.0,1,1,0,1,0,1
2008-09-22,6.39,22.11,,55.40625,,0.0,1,1,0,1,0,1
2008-09-23,2.28,12.89,,79.78125,,0.0,1,1,0,1,0,1
2008-09-24,-1.28,17.94,,79.125,,0.0,1,1,0,1,0,1
2008-09-25,1.61,21.94,,74.28125,,0.0,1,1,0,1,0,1
2008-09-26,4.22,21.39,,71.69791666666667,,0.0,1,1,0,1,0,1
2008-09-27,7.06,22.61,,73.35416666666667,,0.0,1,1,0,1,0,1
2008-09-28,6.28,19.28,,62.041666666666664,,0.0,1,1,0,1,0,1
2008-09-29,0.33,22.22,,67.4375,,0.0,1,1,0,1,0,1
2008-09-30,0.83,25.22,,65.78125,,0.0,1,1,0,1,0,1
2008-10-01,4.61,27.67,,64.02083333333333,,0.0,1,1,0,1,0,1
2008-10-02,1.11,27.39,,66.36458333333333,,0.0,1,1,0,1,0,1
2008-10-03,5.28,24.83,,52.25,,0.0,1,1,0,1,0,1
2008-10-04,5.83,22.06,,68.85416666666667,,0.0,1,1,0,1,0,1
2008-10-05,10.94,19.72,,73.5375,,0.0,1,1,0,1,0,1
2008-10-06,6.06,16.94,,50.5,,0.0,1,1,0,1,0,1
2008-10-07,-2.06,21.72,,68.38541666666667,,0.0,1,1,0,1,0,1
2008-10-08,6.56,18.44,,34.072916666666664,,0.0,1,1,0,1,0,1
2008-10-09,-7.39,11.56,,60.260416666666664,,0.0,1,1,0,1,0,1
2008-10-10,-5.06,8.72,,54.041666666666664,,0.0,1,1,0,1,0,1
2008-10-11,-0.56,6.11,,62.125,,0.0,1,1,0,1,0,1
2008-10-12,-0.28,3.72,,81.05208333333333,,0.0,1,1,0,1,0,1
2008-10-13,-7.28,18.0,,79.17708333333333,,0.0,1,1,0,1,0,1
2008-10-14,5.67,14.67,,57.28125,,0.0,1,1,0,1,0,1
2008-10-15,-8.11,10.67,,62.375,,0.0,1,1,0,1,0,1
2008-10-16,-4.61,13.17,,70.66666666666667,,0.0,1,1,0,1,0,1
2008-10-17,-4.61,23.06,,65.84375,,0.0,1,1,0,1,0,1
2008-10-18,2.44,21.72,,65.64583333333333,,0.0,1,1,0,1,0,1
2008-10-19,3.39,13.89,,63.78125,,0.0,1,1,0,1,0,1
2008-10-20,-0.33,14.22,,77.05208333333333,,0.0,1,1,0,1,0,1
2008-10-21,5.94,11.06,,65.76041666666667,,0.0,1,1,0,1,0,1
2008-10-22,-5.56,13.33,,65.72916666666667,,0.0,1,1,0,1,0,1
2008-10-23,0.0,17.06,,60.15625,,0.0,1,1,0,1,0,1
2008-10-24,-7.61,16.56,,60.854166666666664,,0.0,1,1,0,1,0,1
2008-10-25,2.39,13.83,,49.59375,,0.0,1,1,0,1,0,1
2008-10-26,-3.0,2.94,,59.0625,,0.0,1,1,0,1,0,1
2008-10-27,-9.22,10.44,,62.416666666666664,,0.0,1,1,0,1,0,1
2008-10-28,-7.5,17.22,,66.9375,,0.0,1,1,0,1,0,1
2008-10-29,-5.33,22.28,,64.91954022988506,,0.0,1,1,0,1,0,1
2008-10-30,0.44,12.44,,55.741573033707866,,0.0,1,1,0,1,0,1
2008-10-31,-0.56,15.72,,69.38541666666667,,0.0,1,1,0,1,0,1
2008-11-01,2.0,21.0,,62.354166666666664,,0.0,1,1,0,1,0,1
2008-11-02,0.67,14.61,,67.66666666666667,,0.0,1,1,0,1,0,1
2008-11-03,7.06,14.0,,62.052083333333336,,0.0,1,1,0,1,0,1
