Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2015-01-26,-1.66,12.23,,81.125,1.12,0.0,1,1,0,1,1,1
2015-01-27,0.01,11.12,,74.625,0.225,0.0,1,1,0,1,1,1
2015-01-28,0.57,5.57,,69.70833333333333,2.2350000000000003,0.0,1,1,0,1,1,1
2015-01-29,-7.77,3.34,,75.83333333333333,1.34,0.0,1,1,0,1,1,1
2015-01-30,-6.66,7.23,,72.0,0.0,0.0,1,1,0,1,1,1
2015-01-31,-11.66,1.12,,72.04166666666667,0.0,0.0,1,1,0,1,1,1
2015-02-01,-24.43,-9.99,,46.0,0.0,0.0,1,1,0,1,1,1
2015-02-02,-15.54,-4.99,,42.916666666666664,0.0,0.0,1,1,0,1,1,1
2015-02-03,-13.32,-7.21,,38.208333333333336,0.0,0.0,1,1,0,1,1,1
2015-02-04,-29.99,-9.43,,35.833333333333336,0.0,0.0,1,1,0,1,1,1
2015-02-05,-19.43,-2.21,,46.125,0.0,0.0,1,1,0,1,1,1
2015-02-06,-7.77,1.12,,57.416666666666664,3.8,0.0,1,1,0,1,1,1
2015-02-07,-3.32,11.68,,54.75,1.12,0.0,1,1,0,1,1,1
2015-02-08,2.79,10.57,,72.79166666666667,1.12,0.0,1,1,0,1,1,1
2015-02-09,-3.88,2.79,,84.73913043478261,4.02,0.0,1,1,0,1,1,1
2015-02-10,-8.32,1.68,,73.29166666666667,0.0,0.0,1,1,0,1,1,1
2015-02-11,-9.43,-6.66,,44.208333333333336,1.34,0.0,1,1,0,1,1,1
2015-02-12,-13.32,4.46,,43.541666666666664,3.58,0.0,1,1,0,1,1,1
2015-02-13,-3.88,10.01,,69.6086956521739,0.0,0.0,1,1,0,1,1,1
2015-02-14,-9.99,7.23,,55.666666666666664,7.15,0.0,1,1,0,1,1,1
2015-02-15,-8.32,4.46,,54.833333333333336,1.79,0.0,1,1,0,1,1,1
2015-02-16,-1.1,1.68,,67.83333333333333,2.455,0.0,1,1,0,1,1,1
2015-02-17,-17.77,-4.99,,44.791666666666664,2.23,0.0,1,1,0,1,1,1
2015-02-18,-17.77,-1.66,,34.875,2.01,0.0,1,1,0,1,1,1
2015-02-19,-6.1,6.68,,46.416666666666664,2.68,0.0,1,1,0,1,1,1
2015-02-20,-4.43,4.46,,75.47826086956522,1.79,0.0,1,1,0,1,1,1
2015-02-21,-12.21,1.68,,44.125,0.0,0.0,1,1,0,1,1,1
2015-02-22,-24.43,-7.21,,35.666666666666664,0.0,0.0,1,1,0,1,1,1
2015-02-23,-14.99,7.79,,34.166666666666664,1.79,0.0,1,1,0,1,1,1
2015-02-24,-4.43,11.68,,49.5,1.79,0.0,1,1,0,1,1,1
2015-02-25,-9.99,5.57,,43.208333333333336,3.58,0.0,1,1,0,1,1,1
2015-02-26,-23.32,-9.43,,35.05555555555556,1.12,0.0,1,1,0,1,1,1
2015-02-27,-21.1,-2.21,,34.958333333333336,1.79,0.0,1,1,0,1,1,1
2015-02-28,-16.66,-3.88,,40.0,1.565,0.0,1,1,0,1,1,1
2015-03-01,-13.32,-0.54,,51.916666666666664,2.23,0.0,1,1,0,1,1,1
2015-03-02,-12.21,4.46,,40.75,3.58,0.0,1,1,0,1,1,1
2015-03-03,-15.54,-4.43,,35.54545454545455,4.244999999999999,0.0,1,1,0,1,1,1
2015-03-04,-23.32,-7.21,,35.5,1.79,0.0,1,1,0,1,1,1
2015-03-05,-16.66,10.57,,33.125,2.68,0.0,1,1,0,1,1,1
2015-03-06,-7.77,14.46,,42.916666666666664,1.79,0.0,1,1,0,1,1,1
2015-03-07,-5.54,8.9,,51.666666666666664,1.34,0.0,1,1,0,1,1,1
2015-03-08,-6.1,12.79,,55.166666666666664,1.34,0.0,1,1,0,1,1,1
2015-03-09,-4.99,17.79,,47.5,1.565,0.0,1,1,0,1,1,1
2015-03-10,-1.66,15.57,,54.875,1.565,0.0,1,1,0,1,1,1
2015-03-11,-1.1,18.9,,39.958333333333336,2.455,0.0,1,1,0,1,1,1
2015-03-12,1.12,19.46,,33.541666666666664,2.23,0.0,1,1,0,1,1,1
2015-03-13,-2.21,18.9,,48.0,1.79,0.0,1,1,0,1,1,1
2015-03-14,0.01,23.9,,33.416666666666664,2.455,0.0,1,1,0,1,1,1
2015-03-15,5.57,18.34,,29.583333333333332,1.79,0.0,1,1,0,1,1,1
2015-03-16,0.01,10.57,,47.0,2.68,0.0,1,1,0,1,1,1
2015-03-17,-6.66,8.34,,49.875,2.01,0.0,1,1,0,1,1,1
2015-03-18,1.12,6.12,,65.75,3.13,0.0,1,1,0,1,1,1
2015-03-19,1.12,15.57,,70.95833333333333,2.01,0.0,1,1,0,1,1,1
2015-03-20,3.34,15.01,,38.125,1.79,0.0,1,1,0,1,1,1
2015-03-21,1.12,13.34,,49.22727272727273,5.135,0.0,1,1,0,1,1,1
2015-03-22,-2.21,15.01,,47.041666666666664,3.8,0.0,1,1,0,1,1,1
2015-03-23,-4.99,14.46,,51.291666666666664,2.455,0.0,1,1,0,1,1,1
2015-03-24,1.12,8.9,,57.125,3.8,0.0,1,1,0,1,1,1
2015-03-25,0.01,6.12,,47.7,2.23,0.0,1,1,0,1,1,1
2015-03-26,-2.21,12.79,,50.10526315789474,2.68,0.0,1,1,0,1,1,1
2015-03-27,0.01,22.23,,44.708333333333336,2.68,0.0,1,1,0,1,1,1
2015-03-28,1.68,23.34,,44.625,2.68,0.0,1,1,0,1,1,1
2015-03-29,1.12,17.23,,54.75,4.02,0.0,1,1,0,1,1,1
2015-03-30,3.9,20.57,,30.791666666666668,2.68,0.0,1,1,0,1,1,1
2015-03-31,2.23,24.46,,34.125,2.23,0.0,1,1,0,1,1,1
2015-04-01,5.57,21.68,,27.583333333333332,5.135,0.0,1,1,0,1,1,1
2015-04-02,-0.54,10.57,,31.541666666666668,5.585,0.0,1,1,0,1,1,1
2015-04-03,-6.66,11.12,,40.291666666666664,1.79,0.0,1,1,0,1,1,1
2015-04-04,-4.43,15.57,,57.958333333333336,1.34,0.0,1,1,0,1,1,1
2015-04-05,0.01,12.79,,46.708333333333336,5.36,0.0,1,1,0,1,1,1
2015-04-06,-2.21,1.12,,56.625,5.36,0.0,1,1,0,1,1,1
2015-04-07,-1.66,11.12,,60.041666666666664,3.8,0.0,1,1,0,1,1,1
2015-04-08,-1.1,14.46,,54.25,2.23,0.0,1,1,0,1,1,1
2015-04-09,0.57,17.23,,49.833333333333336,2.23,0.0,1,1,0,1,1,1
2015-04-10,-3.88,21.12,,37.95454545454545,1.79,0.0,1,1,0,1,1,1
2015-04-11,2.79,22.23,,29.041666666666668,4.02,0.0,1,1,0,1,1,1
2015-04-12,3.9,18.9,,26.0,4.244999999999999,0.0,1,1,0,1,1,1
2015-04-13,-4.43,17.79,,28.458333333333332,3.13,0.0,1,1,0,1,1,1
2015-04-14,2.79,26.68,,26.695652173913043,3.13,0.0,1,1,0,1,1,1
2015-04-15,5.57,28.9,,27.375,5.36,0.0,1,1,0,1,1,1
2015-04-16,-6.66,17.79,,29.217391304347824,1.79,0.0,1,1,0,1,1,1
2015-04-17,0.57,22.79,,29.25,1.34,0.0,1,1,0,1,1,1
2015-04-18,2.23,24.46,,28.625,1.79,0.0,1,1,0,1,1,1
2015-04-19,-1.66,15.01,,31.565217391304348,3.13,0.0,1,1,0,1,1,1
2015-04-20,-5.54,15.57,,35.92307692307692,2.68,0.0,1,1,0,1,1,1
2015-04-21,-1.66,15.57,,31.291666666666668,2.68,0.0,1,1,0,1,1,1
2015-04-22,-3.32,18.9,,27.708333333333332,3.13,0.0,1,1,0,1,1,1
2015-04-23,2.23,19.46,,30.083333333333332,4.244999999999999,0.0,1,1,0,1,1,1
2015-04-24,1.12,21.68,,40.041666666666664,3.13,0.0,1,1,0,1,1,1
2015-04-25,7.23,22.79,,48.578947368421055,3.13,0.0,1,1,0,1,1,1
2015-04-26,3.34,8.9,,59.416666666666664,2.23,0.0,1,1,0,1,1,1
2015-04-27,4.46,18.34,,55.625,1.79,0.0,1,1,0,1,1,1
2015-04-28,3.34,22.23,,42.75,2.9050000000000002,0.0,1,1,0,1,1,1
2015-04-29,3.9,28.34,,30.125,2.9050000000000002,0.0,1,1,0,1,1,1
2015-04-30,9.46,30.57,,35.125,3.355,0.0,1,1,0,1,1,1
2015-05-01,2.79,23.9,,32.291666666666664,2.68,0.0,1,1,0,1,1,1
2015-05-02,3.9,24.46,,28.208333333333332,2.01,0.0,1,1,0,1,1,1
2015-05-03,0.57,21.68,,36.333333333333336,1.12,0.0,1,1,0,1,1,1
2015-05-04,1.68,25.57,,26.375,3.13,0.0,1,1,0,1,1,1
2015-05-05,6.12,30.57,,26.304347826086957,3.58,0.0,1,1,0,1,1,1
2015-05-06,11.68,31.68,,33.208333333333336,3.58,0.0,1,1,0,1,1,1
2015-05-07,0.57,15.01,,32.958333333333336,3.13,0.0,1,1,0,1,1,1
2015-05-08,0.57,16.12,,31.347826086956523,1.79,0.0,1,1,0,1,1,1
2015-05-09,-3.32,17.79,,33.208333333333336,2.23,0.0,1,1,0,1,1,1
2015-05-10,-1.66,20.57,,29.73913043478261,1.79,0.0,1,1,0,1,1,1
2015-05-11,-1.1,23.34,,26.0,2.01,0.0,1,1,0,1,1,1
2015-05-12,7.23,23.34,,24.375,2.01,0.0,1,1,0,1,1,1
2015-05-13,7.23,20.01,,29.041666666666668,4.47,0.0,1,1,0,1,1,1
2015-05-14,6.68,20.01,,37.708333333333336,4.02,0.0,1,1,0,1,1,1
2015-05-15,2.23,18.9,,39.714285714285715,4.02,0.0,1,1,0,1,1,1
2015-05-16,9.46,12.23,,76.66666666666667,4.47,0.0,1,1,0,1,1,1
2015-05-17,4.46,10.57,,58.04761904761905,4.91,0.0,1,1,0,1,1,1
2015-05-18,-3.88,15.57,,37.375,1.79,0.0,1,1,0,1,1,1
2015-05-19,-2.21,20.01,,36.166666666666664,2.68,0.0,1,1,0,1,1,1
2015-05-20,-0.54,22.79,,30.625,1.565,0.0,1,1,0,1,1,1
2015-05-21,2.23,26.12,,28.916666666666668,1.79,0.0,1,1,0,1,1,1
2015-05-22,3.34,26.68,,27.791666666666668,4.244999999999999,0.0,1,1,0,1,1,1
2015-05-23,11.68,25.01,,25.227272727272727,4.465,0.0,1,1,0,1,1,1
2015-05-24,3.34,26.12,,35.041666666666664,0.45,0.0,1,1,0,1,1,1
2015-05-25,6.12,26.68,,32.0,0.45,0.0,1,1,0,1,1,1
2015-05-26,7.79,29.46,,42.416666666666664,1.79,0.0,1,1,0,1,1,1
2015-05-27,12.79,27.23,,53.4,1.34,0.0,1,1,0,1,1,1
2015-05-28,11.68,24.46,,59.791666666666664,1.565,0.0,1,1,0,1,1,1
2015-05-29,2.79,20.57,,47.63636363636363,1.79,0.0,1,1,0,1,1,1
2015-05-30,5.57,21.68,,36.17391304347826,4.02,0.0,1,1,0,1,1,1
2015-05-31,10.57,27.79,,41.208333333333336,4.47,0.0,1,1,0,1,1,1
2015-06-01,12.79,33.9,,42.541666666666664,1.79,0.0,1,1,0,1,1,1
2015-06-02,12.79,30.57,,56.166666666666664,2.23,0.0,1,1,0,1,1,1
2015-06-03,13.34,22.79,,64.375,2.23,0.0,1,1,0,1,1,1
2015-06-04,11.68,22.23,,60.25,4.02,0.0,1,1,0,1,1,1
2015-06-05,12.23,28.34,,67.56521739130434,2.68,0.0,1,1,0,1,1,1
2015-06-06,14.46,29.46,,67.0,1.565,0.0,1,1,0,1,1,1
2015-06-07,10.01,32.79,,54.666666666666664,1.79,0.0,1,1,0,1,1,1
2015-06-08,13.9,36.68,,49.541666666666664,1.34,0.0,1,1,0,1,1,1
2015-06-09,16.68,36.68,,41.083333333333336,1.79,0.0,1,1,0,1,1,1
2015-06-10,13.34,35.01,,64.75,3.355,0.0,1,1,0,1,1,1
2015-06-11,11.12,29.46,,74.625,2.9050000000000002,0.0,1,1,0,1,1,1
2015-06-12,15.57,33.34,,54.666666666666664,3.58,0.0,1,1,0,1,1,1
2015-06-13,8.9,37.23,,55.916666666666664,2.455,0.0,1,1,0,1,1,1
2015-06-14,9.46,27.79,,57.90909090909091,1.34,0.0,1,1,0,1,1,1
2015-06-15,4.46,28.34,,55.666666666666664,1.34,0.0,1,1,0,1,1,1
2015-06-16,7.79,25.57,,64.54166666666667,2.23,0.0,1,1,0,1,1,1
2015-06-17,8.34,32.79,,63.0,2.23,0.0,1,1,0,1,1,1
2015-06-18,9.46,22.23,,78.04166666666667,3.58,0.0,1,1,0,1,1,1
2015-06-19,12.23,30.57,,67.08695652173913,2.68,0.0,1,1,0,1,1,1
2015-06-20,11.12,30.57,,64.58333333333333,2.01,0.0,1,1,0,1,1,1
2015-06-21,8.9,32.23,,57.5,2.01,0.0,1,1,0,1,1,1
2015-06-22,6.68,28.34,,52.416666666666664,1.79,0.0,1,1,0,1,1,1
2015-06-23,11.12,33.9,,47.21739130434783,1.79,0.0,1,1,0,1,1,1
2015-06-24,13.9,32.79,,46.875,2.23,0.0,1,1,0,1,1,1
2015-06-25,12.79,33.34,,54.166666666666664,1.34,0.0,1,1,0,1,1,1
2015-06-26,11.68,36.67,,56.40909090909091,1.565,0.0,1,1,0,1,1,1
2015-06-27,12.22,38.33,,42.208333333333336,1.79,0.0,1,1,0,1,1,1
2015-06-28,13.33,40.56,,50.708333333333336,2.23,0.0,1,1,0,1,1,1
2015-06-29,15.0,38.33,,43.458333333333336,1.79,0.0,1,1,0,1,1,1
2015-06-30,16.67,35.56,,39.25,2.9050000000000002,0.0,1,1,0,1,1,1
2015-07-01,13.89,34.44,,67.0,2.01,0.0,1,1,0,1,1,1
2015-07-02,12.22,31.67,,65.83333333333333,2.23,0.0,1,1,0,1,1,1
2015-07-03,13.89,33.89,,60.875,1.79,0.0,1,1,0,1,1,1
2015-07-04,13.33,35.0,,54.875,1.565,0.0,1,1,0,1,1,1
2015-07-05,12.22,27.22,,55.166666666666664,3.13,0.0,1,1,0,1,1,1
2015-07-06,10.56,22.78,,63.75,1.34,0.0,1,1,0,1,1,1
2015-07-07,9.44,26.67,,62.40909090909091,1.79,0.0,1,1,0,1,1,1
2015-07-08,9.44,28.33,,56.333333333333336,2.23,0.0,1,1,0,1,1,1
2015-07-09,10.0,33.33,,50.458333333333336,2.68,0.0,1,1,0,1,1,1
2015-07-10,12.22,35.56,,48.833333333333336,2.23,0.0,1,1,0,1,1,1
2015-07-11,15.56,30.0,,57.208333333333336,3.13,0.0,1,1,0,1,1,1
2015-07-12,14.44,26.11,,62.81818181818182,2.68,0.0,1,1,0,1,1,1
2015-07-13,13.89,32.22,,62.80952380952381,2.23,0.0,1,1,0,1,1,1
2015-07-14,12.78,31.67,,57.47826086956522,1.79,0.0,1,1,0,1,1,1
2015-07-15,11.67,32.78,,56.65217391304348,1.34,0.0,1,1,0,1,1,1
2015-07-16,13.33,30.56,,69.375,2.23,0.0,1,1,0,1,1,1
2015-07-17,6.11,30.0,,56.541666666666664,3.13,0.0,1,1,0,1,1,1
2015-07-18,9.44,26.11,,61.666666666666664,3.13,0.0,1,1,0,1,1,1
2015-07-19,10.0,29.44,,45.291666666666664,2.68,0.0,1,1,0,1,1,1
2015-07-20,10.0,30.0,,46.40909090909091,1.79,0.0,1,1,0,1,1,1
2015-07-21,11.67,35.0,,40.65,2.68,0.0,1,1,0,1,1,1
2015-07-22,13.89,36.11,,37.44444444444444,1.79,0.0,1,1,0,1,1,1
2015-07-23,12.78,27.78,,48.166666666666664,1.34,0.0,1,1,0,1,1,1
2015-07-24,10.0,31.67,,59.0,1.79,0.0,1,1,0,1,1,1
2015-07-25,9.44,33.33,,37.30434782608695,1.79,0.0,1,1,0,1,1,1
2015-07-26,16.11,31.67,,34.875,1.79,0.0,1,1,0,1,1,1
2015-07-27,16.11,28.89,,44.875,3.13,0.0,1,1,0,1,1,1
2015-07-28,12.22,25.56,,90.08333333333333,6.26,0.0,1,1,0,1,1,1
2015-07-29,9.44,26.67,,64.04347826086956,2.68,0.0,1,1,0,1,1,1
2015-07-30,10.0,28.89,,52.916666666666664,1.79,0.0,1,1,0,1,1,1
2015-07-31,10.0,33.33,,51.0,1.565,0.0,1,1,0,1,1,1
2015-08-01,10.56,35.56,,48.083333333333336,1.79,0.0,1,1,0,1,1,1
2015-08-02,10.56,33.89,,51.34782608695652,1.79,0.0,1,1,0,1,1,1
2015-08-03,9.44,30.56,,50.416666666666664,2.68,0.0,1,1,0,1,1,1
2015-08-04,13.33,33.33,,40.833333333333336,3.8,0.0,1,1,0,1,1,1
2015-08-05,13.89,30.56,,74.54166666666667,1.79,0.0,1,1,0,1,1,1
2015-08-06,14.44,28.89,,57.166666666666664,2.23,0.0,1,1,0,1,1,1
2015-08-07,7.78,28.33,,58.875,3.58,0.0,1,1,0,1,1,1
2015-08-08,7.22,26.67,,54.916666666666664,1.34,0.0,1,1,0,1,1,1
2015-08-09,11.67,28.89,,54.75,1.34,0.0,1,1,0,1,1,1
2015-08-10,10.56,31.67,,49.416666666666664,2.23,0.0,1,1,0,1,1,1
2015-08-11,11.67,35.56,,42.041666666666664,2.23,0.0,1,1,0,1,1,1
2015-08-12,11.67,37.78,,44.208333333333336,2.23,0.0,1,1,0,1,1,1
2015-08-13,15.56,38.33,,39.875,1.34,0.0,1,1,0,1,1,1
2015-08-14,19.44,41.11,,33.083333333333336,2.68,0.0,1,1,0,1,1,1
2015-08-15,18.89,41.67,,39.708333333333336,3.13,0.0,1,1,0,1,1,1
2015-08-16,10.0,25.56,,63.625,1.79,0.0,1,1,0,1,1,1
2015-08-17,7.22,22.78,,57.208333333333336,1.34,0.0,1,1,0,1,1,1
2015-08-18,6.67,23.33,,73.25,2.01,0.0,1,1,0,1,1,1
2015-08-19,5.56,25.56,,68.66666666666667,1.34,0.0,1,1,0,1,1,1
2015-08-20,10.0,31.11,,47.625,2.23,0.0,1,1,0,1,1,1
2015-08-21,11.11,29.44,,54.458333333333336,2.01,0.0,1,1,0,1,1,1
2015-08-22,8.89,26.67,,76.57142857142857,4.92,0.0,1,1,0,1,1,1
2015-08-23,0.0,22.78,,68.0,1.79,0.0,1,1,0,1,1,1
2015-08-24,5.0,31.11,,53.0,3.58,0.0,1,1,0,1,1,1
2015-08-25,10.56,33.33,,41.208333333333336,3.58,0.0,1,1,0,1,1,1
2015-08-26,11.11,33.89,,42.875,2.455,1000.0,1,1,0,1,1,1
2015-08-27,13.89,32.78,,51.375,2.23,0.0,1,1,0,1,1,1
2015-08-28,10.56,31.67,,55.0,1.79,0.0,1,1,0,1,1,1
2015-08-29,13.33,32.78,,38.82608695652174,1.79,0.0,1,1,0,1,1,1
2015-08-30,16.11,30.56,,42.291666666666664,2.455,0.0,1,1,0,1,1,1
2015-08-31,8.33,25.0,,66.04166666666667,3.58,0.0,1,1,0,1,1,1
2015-09-01,6.67,30.56,,60.04545454545455,1.79,0.0,1,1,0,1,1,1
2015-09-02,10.56,31.11,,46.1,2.68,0.0,1,1,0,1,1,1
2015-09-03,14.44,33.89,,37.8125,2.6799999999999997,0.0,1,1,0,1,1,1
2015-09-04,11.67,25.56,,42.13636363636363,4.244999999999999,0.0,1,1,0,1,1,1
2015-09-05,11.11,21.67,,74.04166666666667,3.355,0.0,1,1,0,1,1,1
2015-09-06,5.0,20.0,,78.41666666666667,3.13,0.0,1,1,0,1,1,1
2015-09-07,4.44,20.56,,70.04166666666667,1.34,0.0,1,1,0,1,1,1
2015-09-08,2.22,22.22,,62.130434782608695,2.01,0.0,1,1,0,1,1,1
2015-09-09,7.22,22.78,,50.041666666666664,2.23,0.0,1,1,0,1,1,1
2015-09-10,5.56,22.22,,63.708333333333336,2.68,0.0,1,1,0,1,1,1
2015-09-11,3.89,25.56,,62.19047619047619,1.79,0.0,1,1,0,1,1,1
2015-09-12,5.0,31.67,,51.611111111111114,1.79,0.0,1,1,0,1,1,1
2015-09-13,7.78,28.89,,50.3,1.79,0.0,1,1,0,1,1,1
2015-09-14,8.33,26.11,,59.09090909090909,3.13,0.0,1,1,0,1,1,1
2015-09-15,13.33,23.89,,61.458333333333336,3.58,0.0,1,1,0,1,1,1
2015-09-16,6.11,15.56,,94.0,1.7850000000000001,0.0,1,1,0,1,1,1
2015-09-17,3.33,18.33,,83.91666666666667,1.79,0.0,1,1,0,1,1,1
2015-09-18,1.11,22.22,,68.04166666666667,3.13,0.0,1,1,0,1,1,1
2015-09-19,3.33,23.33,,61.416666666666664,2.9050000000000002,0.0,1,1,0,1,1,1
2015-09-20,6.11,28.33,,54.958333333333336,2.23,0.0,1,1,0,1,1,1
2015-09-21,8.89,27.22,,48.875,1.79,0.0,1,1,0,1,1,1
2015-09-22,5.56,20.0,,58.0,2.68,0.0,1,1,0,1,1,1
2015-09-23,8.89,20.56,,46.333333333333336,5.37,0.0,1,1,0,1,1,1
2015-09-24,5.0,27.78,,77.75,2.23,0.0,1,1,0,1,1,1
2015-09-25,11.67,33.89,,67.33333333333333,3.13,0.0,1,1,0,1,1,1
2015-09-26,13.33,33.33,,41.166666666666664,1.79,0.0,1,1,0,1,1,1
2015-09-27,6.67,27.78,,59.041666666666664,1.79,0.0,1,1,0,1,1,1
2015-09-28,-1.67,20.0,,55.583333333333336,1.34,0.0,1,1,0,1,1,1
2015-09-29,2.22,24.44,,47.583333333333336,3.355,0.0,1,1,0,1,1,1
2015-09-30,0.0,25.0,,62.875,1.34,0.0,1,1,0,1,1,1
2015-10-01,2.22,23.33,,53.25,1.34,0.0,1,1,0,1,1,1
2015-10-02,10.56,18.33,,73.91666666666667,2.68,0.0,1,1,0,1,1,1
2015-10-03,9.44,11.67,,100.0,4.92,0.0,1,1,0,1,1,1
2015-10-04,5.0,11.11,,99.83333333333333,3.13,0.0,1,1,0,1,1,1
2015-10-05,4.44,15.0,,85.20833333333333,1.34,0.0,1,1,0,1,1,1
2015-10-06,0.56,16.67,,82.33333333333333,0.0,0.0,1,1,0,1,1,1
2015-10-07,5.56,22.78,,74.76190476190476,4.02,0.0,1,1,0,1,1,1
2015-10-08,2.78,21.11,,72.05555555555556,0.675,0.0,1,1,0,1,1,1
2015-10-09,7.22,26.11,,71.16666666666667,2.68,0.0,1,1,0,1,1,1
2015-10-10,8.89,30.56,,46.625,1.565,0.0,1,1,0,1,1,1
2015-10-11,8.33,25.56,,57.875,2.455,0.0,1,1,0,1,1,1
2015-10-12,4.44,18.33,,54.75,3.355,0.0,1,1,0,1,1,1
2015-10-13,1.67,20.0,,54.291666666666664,1.79,0.0,1,1,0,1,1,1
2015-10-14,-0.56,17.78,,67.91666666666667,0.45,0.0,1,1,0,1,1,1
2015-10-15,-1.67,13.33,,65.3913043478261,1.34,0.0,1,1,0,1,1,1
2015-10-16,-3.89,17.22,,69.58333333333333,2.01,0.0,1,1,0,1,1,1
2015-10-17,-1.67,20.0,,59.041666666666664,3.8,0.0,1,1,0,1,1,1
2015-10-18,1.67,21.11,,56.416666666666664,3.13,0.0,1,1,0,1,1,1
2015-10-19,3.33,19.44,,61.291666666666664,1.34,0.0,1,1,0,1,1,1
2015-10-20,8.89,13.33,,82.375,2.68,0.0,1,1,0,1,1,1
2015-10-21,-1.11,17.22,,78.04347826086956,1.34,0.0,1,1,0,1,1,1
2015-10-22,1.67,18.33,,77.66666666666667,1.79,0.0,1,1,0,1,1,1
2015-10-23,2.22,13.89,,80.04166666666667,2.23,0.0,1,1,0,1,1,1
2015-10-24,-1.67,14.44,,82.83333333333333,1.34,0.0,1,1,0,1,1,1
2015-10-25,0.0,13.33,,70.45833333333333,3.13,0.0,1,1,0,1,1,1
2015-10-26,1.67,8.89,,94.41666666666667,3.58,0.0,1,1,0,1,1,1
2015-10-27,2.78,7.22,,95.125,4.02,0.0,1,1,0,1,1,1
2015-10-28,-3.89,5.0,,77.625,3.13,0.0,1,1,0,1,1,1
2015-10-29,-6.67,8.89,,86.8695652173913,1.79,0.0,1,1,0,1,1,1
2015-10-30,-1.67,16.11,,74.66666666666667,2.01,0.0,1,1,0,1,1,1
2015-10-31,2.78,13.33,,68.91666666666667,3.58,0.0,1,1,0,1,1,1
2015-11-01,5.56,16.67,,68.5,2.01,0.0,1,1,0,1,1,1
2015-11-02,-0.56,12.22,,71.95833333333333,1.565,0.0,1,1,0,1,1,1
2015-11-03,2.22,5.0,,98.83333333333333,3.8,0.0,1,1,0,1,1,1
2015-11-04,3.33,5.0,,99.625,2.23,0.0,1,1,0,1,1,1
2015-11-05,0.0,4.44,,95.20833333333333,0.9,0.0,1,1,0,1,1,1
2015-11-06,-1.67,7.22,,88.58333333333333,1.565,0.0,1,1,0,1,1,1
2015-11-07,-4.44,15.0,,81.875,1.565,0.0,1,1,0,1,1,1
2015-11-08,-2.22,15.0,,75.45833333333333,1.7850000000000001,0.0,1,1,0,1,1,1
2015-11-09,-3.89,8.89,,84.54166666666667,1.34,0.0,1,1,0,1,1,1
2015-11-10,0.0,5.0,,98.75,1.79,0.0,1,1,0,1,1,1
2015-11-11,-4.44,7.78,,90.34782608695652,0.0,0.0,1,1,0,1,1,1
2015-11-12,-5.56,6.11,,76.34782608695652,3.13,0.0,1,1,0,1,1,1
2015-11-13,-4.44,15.0,,77.33333333333333,2.455,0.0,1,1,0,1,1,1
2015-11-14,2.22,16.67,,73.45833333333333,2.455,0.0,1,1,0,1,1,1
2015-11-15,-2.78,16.67,,79.375,1.79,0.0,1,1,0,1,1,1
2015-11-16,-3.33,8.33,,83.78260869565217,2.68,0.0,1,1,0,1,1,1
2015-11-17,-8.89,7.78,,81.45833333333333,1.79,0.0,1,1,0,1,1,1
2015-11-18,-0.56,10.56,,57.166666666666664,7.15,0.0,1,1,0,1,1,1
2015-11-19,-12.22,2.78,,63.583333333333336,3.13,0.0,1,1,0,1,1,1
2015-11-20,-11.67,-0.56,,85.95833333333333,1.79,0.0,1,1,0,1,1,1
2015-11-21,-11.67,3.89,,77.20833333333333,1.34,0.0,1,1,0,1,1,1
2015-11-22,-5.0,10.0,,63.166666666666664,2.23,0.0,1,1,0,1,1,1
2015-11-23,-7.78,5.0,,81.16666666666667,1.12,0.0,1,1,0,1,1,1
2015-11-24,-6.11,1.67,,74.625,3.355,0.0,1,1,0,1,1,1
2015-11-25,-12.22,1.11,,83.70833333333333,3.58,0.0,1,1,0,1,1,1
2015-11-26,-22.78,-7.78,,68.75,0.0,0.0,1,1,0,1,1,1
2015-11-27,-20.0,-0.56,,69.125,0.0,0.0,1,1,0,1,1,1
2015-11-28,-18.33,-3.89,,80.54166666666667,0.45,0.0,1,1,0,1,1,1
2015-11-29,-17.78,-2.78,,81.875,0.0,0.0,1,1,0,1,1,1
2015-11-30,-11.67,-3.33,,99.69565217391305,0.0,0.0,1,1,0,1,1,1
2015-12-01,-18.33,-1.11,,93.33333333333333,0.0,0.0,1,1,0,1,1,1
2015-12-02,-13.33,6.67,,91.0909090909091,0.0,0.0,1,1,0,1,1,1
2015-12-03,-10.56,6.67,,88.75,0.895,0.0,1,1,0,1,1,1
2015-12-04,-5.0,7.78,,81.625,2.01,0.0,1,1,0,1,1,1
2015-12-05,-7.22,8.33,,85.94444444444444,1.565,0.0,1,1,0,1,1,1
2015-12-06,-6.67,11.11,,77.78260869565217,1.79,0.0,1,1,0,1,1,1
2015-12-07,-3.33,10.0,,64.33333333333333,2.2350000000000003,0.0,1,1,0,1,1,1
2015-12-08,0.0,10.56,,84.16666666666667,1.565,0.0,1,1,0,1,1,1
2015-12-09,3.33,10.56,,64.0,1.79,0.0,1,1,0,1,1,1
2015-12-10,-1.11,11.11,,61.0,5.37,0.0,1,1,0,1,1,1
2015-12-11,-3.33,0.0,,99.83333333333333,3.8,0.0,1,1,0,1,1,1
2015-12-12,-2.22,-0.56,,100.0,3.13,0.0,1,1,0,1,1,1
